NSE	25060	ECOSMOBLTY	ECOSMOBLTY-EQ	EQ	1011980	5	1	EQ	0	2	1	INE06HJ01020	1	ECOS (INDIA) MOB & HOSP L
NSE	15179	ECLERX	ECLERX-EQ	EQ	1011980	10	1	EQ	0	2	1	INE738I01010	1	ECLERX SERVICES LTD
NSE	29019	ECAPINSURE	ECAPINSURE-EQ	EQ	1011980	1	1	EQ	0	2	1	INF754K01TX4	1	EDELAMC - ECAPINSURE
NSE	13139	EBBETF0433	EBBETF0433-EQ	EQ	1011980	1	1	EQ	0	2	1	INF754K01QX0	1	EDELAMC - EBBETF0433
NSE	22239	EBBETF0431	EBBETF0431-EQ	EQ	1011980	1	1	EQ	0	2	1	INF754K01LE1	1	EDELAMC - EBBETF0431
NSE	16253	EBBETF0430	EBBETF0430-EQ	EQ	1011980	1	1	EQ	0	2	1	INF754K01KO2	1	EDELAMC - EBBETF0430
NSE	25258	EBANKNIFTY	EBANKNIFTY-EQ	EQ	1011980	1	1	EQ	0	2	1	INF754K01TE4	1	EDELAMC - EBANKNIFTY
NSE	2792	EASEMYTRIP	EASEMYTRIP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE07O001026	1	EASY TRIP PLANNERS LTD
NSE	8937	E2E	E2E-EQ	EQ	1011980	10	1	EQ	0	2	1	INE255Z01019	1	E2E NETWORKS LIMITED
NSE	21314	DYNPRO	DYNPRO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE256H01015	1	DYNEMIC PRODUCTS LIMITED
NSE	4525	DYNAMATECH	DYNAMATECH-EQ	EQ	1011980	50	1	EQ	0	2	1	INE221B01012	1	DYNAMATIC TECHNOLOGIES
NSE	10417	DYCL	DYCL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE600Y01019	1	DYNAMIC CABLES LIMITED
NSE	11667	DWARKESH	DWARKESH-EQ	EQ	1011980	1	1	EQ	0	2	1	INE366A01041	1	DWARIKESH SUGAR IND LTD
NSE	15214	DVL	DVL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE477B01010	1	DHUNSERI VENTURES LIMITED
NSE	28952	DUCON	DUCON-EQ	EQ	1011980	1	1	EQ	0	2	1	INE741L01018	1	DUCON INFRATECHNOLOGIES L
NSE	6227	DTIL	DTIL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE341R01014	1	DHUNSERI TEA & IND. LTD.
NSE	25690	DSSL	DSSL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE417B01040	1	DYNACONS SYS & SOLN LTD
NSE	881	DRREDDY	DRREDDY-EQ	EQ	1011980	10	1	EQ	0	2	1	INE089A01031	1	DR. REDDY S LABORATORIES
NSE	11271	DREDGECORP	DREDGECORP-EQ	EQ	1011980	5	1	EQ	0	2	1	INE506A01018	1	DREDGING CORP OF INDIA
NSE	10859	DREAMFOLKS	DREAMFOLKS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0JS101016	1	DREAMFOLKS SERVICES LTD
NSE	2651	DRCSYSTEMS	DRCSYSTEMS-BE	BE	1011980	1	1	BE	0	2	1	INE03RS01027	1	DRC SYSTEMS INDIA LIMITED
NSE	16900	DPWIRES	DPWIRES-EQ	EQ	1011980	5	1	EQ	0	2	1	INE864X01013	1	D P WIRES LIMITED
NSE	15419	DPSCLTD	DPSCLTD-EQ	EQ	1011980	1	1	EQ	0	2	1	INE360C01024	1	DPSC LIMITED
NSE	936	DPABHUSHAN	DPABHUSHAN-EQ	EQ	1011980	10	1	EQ	0	2	1	INE266Y01019	1	D. P. ABHUSHAN LIMITED
NSE	13839	DONEAR	DONEAR-EQ	EQ	1011980	1	1	EQ	0	2	1	INE668D01028	1	DONEAR IND. LIMITED
NSE	20551	DOMS	DOMS-EQ	EQ	1011980	10	1	EQ	0	2	1	INE321T01012	1	DOMS INDUSTRIES LIMITED
NSE	18139	DOLPHIN	DOLPHIN-EQ	EQ	1011980	5	1	EQ	0	2	1	INE920A01037	1	DOLPHIN OFF ENT (IND) L
NSE	20560	DOLLAR	DOLLAR-EQ	EQ	1011980	5	1	EQ	0	2	1	INE325C01035	1	DOLLAR INDUSTRIES LIMITED
NSE	12124	DOLATALGO	DOLATALGO-EQ	EQ	1011980	1	1	EQ	0	2	1	INE966A01022	1	DOLAT ALGOTECH LIMITED
NSE	4822	DODLA	DODLA-EQ	EQ	1011980	10	1	EQ	0	2	1	INE021O01019	1	DODLA DAIRY LIMITED
NSE	641	DNAMEDIA	DNAMEDIA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE016M01021	1	DILIGENT MEDIA CORP LTD.
NSE	6973	DMCC	DMCC-EQ	EQ	1011980	5	1	EQ	0	2	1	INE505A01010	1	DMCC SPECIALITY CHEMICALS
NSE	19913	DMART	DMART-EQ	EQ	1011980	10	1	EQ	0	2	1	INE192R01011	1	AVENUE SUPERMARTS LIMITED
NSE	17851	DLINKINDIA	DLINKINDIA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE250K01012	1	D-LINK INDIA LTD
NSE	14732	DLF	DLF-EQ	EQ	1011980	5	1	EQ	0	2	1	INE271C01023	1	DLF LIMITED
NSE	12749	DJML	DJML-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0B1K01014	1	DJ MEDIAPRINT & LOG LTD
NSE	21690	DIXON	DIXON-EQ	EQ	1011980	100	1	EQ	0	2	1	INE935N01020	1	DIXON TECHNO (INDIA) LTD
NSE	2636	DIVOPPBEES	DIVOPPBEES-EQ	EQ	1011980	1	1	EQ	0	2	1	INF204KA1MS3	1	NIP IND ETF DIV OPP
NSE	10940	DIVISLAB	DIVISLAB-EQ	EQ	1011980	50	1	EQ	0	2	1	INE361B01024	1	DIVI S LABORATORIES LTD
NSE	14479	DIVGIITTS	DIVGIITTS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE753U01022	1	DIVGI TORQTRANSFER SYST L
NSE	14540	DISHTV	DISHTV-BE	BE	1011980	1	1	BE	0	2	1	INE836F01026	1	DISH TV INDIA LTD.
NSE	8665	DIL	DIL-BE	BE	1011980	1	1	BE	0	2	1	INE411Y01011	1	DEBOCK INDUSTRIES LIMITED
NSE	6136	DIGJAMLMTD	DIGJAMLMTD-BE	BE	1011980	1	1	BE	0	2	1	INE731U01028	1	DIGJAM LTD
NSE	757517	DIGITIDE	DIGITIDE-BE	BE	1011980	1	1	BE	0	2	1	INE0U4701011	1	DIGITIDE SOLUTIONS LTD
NSE	16683	DIGISPICE	DIGISPICE-EQ	EQ	1011980	1	1	EQ	0	2	1	INE927C01020	1	DIGISPICE TECHNOLOGIES LT
NSE	21247	DIGIDRIVE	DIGIDRIVE-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0PSC01024	1	DIGIDRIVE DISTRIBUTORS L
NSE	25672	DIFFNKG	DIFFNKG-EQ	EQ	1011980	5	1	EQ	0	2	1	INE184O01015	1	DIFFUSION ENGINEERS LTD
NSE	703	DICIND	DICIND-EQ	EQ	1011980	5	1	EQ	0	2	1	INE303A01010	1	DIC INDIA LIMITED
NSE	21840	DIAMONDYD	DIAMONDYD-EQ	EQ	1011980	10	1	EQ	0	2	1	INE393P01035	1	PRATAAP SNACKS LIMITED
NSE	18644	DIAMINESQ	DIAMINESQ-EQ	EQ	1011980	5	1	EQ	0	2	1	INE591D01014	1	DIAMINES & CHEMICALS LTD
NSE	18543	DIACABS	DIACABS-EQ	EQ	1011980	1	1	EQ	0	2	1	INE989C01038	1	DIAMOND POWER INFRA LTD
NSE	22233	DHUNINV	DHUNINV-EQ	EQ	1011980	10	1	EQ	0	2	1	INE320L01011	1	DHUNSERI INVESTMENTS LTD
NSE	6860	DHRUV	DHRUV-BE	BE	1011980	1	1	BE	0	2	1	INE506Z01015	1	DHRUV CONSULTANCY SER LTD
NSE	13014	DHARMAJ	DHARMAJ-BE	BE	1011980	1	1	BE	0	2	1	INE00OQ01016	1	DHARMAJ CROP GUARD LTD
NSE	24409	DHANUKA	DHANUKA-EQ	EQ	1011980	10	1	EQ	0	2	1	INE435G01025	1	DHANUKA AGRITECH LTD
NSE	15384	DHANI	DHANI-EQ	EQ	1011980	1	1	EQ	0	2	1	INE274G01010	1	DHANI SERVICES LIMITED
NSE	11359	DHANBANK	DHANBANK-EQ	EQ	1011980	1	1	EQ	0	2	1	INE680A01011	1	DHANLAXMI BANK LIMITED
NSE	857	DHAMPURSUG	DHAMPURSUG-EQ	EQ	1011980	1	1	EQ	0	2	1	INE041A01016	1	DHAMPUR SUGAR MILLS LTD.
NSE	10346	DGCONTENT	DGCONTENT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE03JI01017	1	DIGICONTENT LIMITED
NSE	5373	DEVYANI	DEVYANI-EQ	EQ	1011980	1	1	EQ	0	2	1	INE872J01023	1	DEVYANI INTERNATIONAL LTD
NSE	8146	DEVIT	DEVIT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE060X01026	1	DEV INFO TECHNOLOGY LTD
NSE	29256	DENTA	DENTA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0R4L01018	1	DENTA WATER N INFRA SOL L
NSE	4279	DENORA	DENORA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE244A01016	1	DE NORA INDIA LIMITED
NSE	17722	DEN	DEN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE947J01015	1	DEN NETWORKS LTD
NSE	7909	DELTAMAGNT	DELTAMAGNT-BE	BE	1011980	1	1	BE	0	2	1	INE393A01011	1	DELTA MANUFACTURING LTD
NSE	15044	DELTACORP	DELTACORP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE124G01033	1	DELTA CORP LIMITED
NSE	24395	DELPHIFX	DELPHIFX-BE	BE	1011980	1	1	BE	0	2	1	INE726L01019	1	DELPHI WORLD MONEY LTD
NSE	9599	DELHIVERY	DELHIVERY-EQ	EQ	1011980	5	1	EQ	0	2	1	INE148O01028	1	DELHIVERY LIMITED
NSE	3292	DEEPINDS	DEEPINDS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0FHS01024	1	DEEP INDUSTRIES LIMITED
NSE	19943	DEEPAKNTR	DEEPAKNTR-EQ	EQ	1011980	10	1	EQ	0	2	1	INE288B01029	1	DEEPAK NITRITE LTD
NSE	827	DEEPAKFERT	DEEPAKFERT-EQ	EQ	1011980	10	1	EQ	0	2	1	INE501A01019	1	DEEPAK FERTILIZERS & PETR
NSE	24154	DEEDEV	DEEDEV-EQ	EQ	1011980	5	1	EQ	0	2	1	INE841L01016	1	DEE DEVELOPMENT ENG LTD
NSE	14838	DECCANCE	DECCANCE-EQ	EQ	1011980	5	1	EQ	0	2	1	INE583C01021	1	DECCAN CEMENTS LIMITED
NSE	29098	DDEVPLSTIK	DDEVPLSTIK-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0HR601026	1	DDEV PLASTIKS IND LTD
NSE	11895	DCXINDIA	DCXINDIA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0KL801015	1	DCX SYSTEMS LIMITED
NSE	817	DCW	DCW-EQ	EQ	1011980	1	1	EQ	0	2	1	INE500A01029	1	DCW LTD
NSE	7325	DCMSRIND	DCMSRIND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE843D01027	1	DCM SHRIRAM IND LTD
NSE	811	DCMSHRIRAM	DCMSHRIRAM-EQ	EQ	1011980	10	1	EQ	0	2	1	INE499A01024	1	DCM SHRIRAM LIMITED
NSE	11039	DCMNVL	DCMNVL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE08KP01019	1	DCM NOUVELLE LIMITED
NSE	8704	DCMFINSERV	DCMFINSERV-BE	BE	1011980	1	1	BE	0	2	1	INE891B01012	1	DCM FINANCIAL SERVICES LT
NSE	805	DCM	DCM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE498A01018	1	DCM LTD
NSE	11566	DCI	DCI-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0A1101019	1	DC INFOTECH AND COMUN LTD
NSE	13725	DCBBANK	DCBBANK-EQ	EQ	1011980	1	1	EQ	0	2	1	INE503A01015	1	DCB BANK LIMITED
NSE	21704	DCAL	DCAL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE385W01011	1	DISHMAN CARBO AMCIS LTD
NSE	31107	DBSTOCKBRO	DBSTOCKBRO-EQ	EQ	1011980	1	1	EQ	0	2	1	INE921B01025	1	DB (INT) STOCK BROKERS
NSE	18124	DBREALTY	DBREALTY-EQ	EQ	1011980	1	1	EQ	0	2	1	INE879I01012	1	VALOR ESTATE LIMITED
NSE	10895	DBOL	DBOL-BE	BE	1011980	1	1	BE	0	2	1	INE0I3401014	1	DHAMPUR BIO ORGANICS LTD
NSE	18086	DBL	DBL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE917M01012	1	DILIP BUILDCON LIMITED
NSE	25892	DBEIL	DBEIL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0OPA01019	1	DEEPAK BUILDERS & ENG I L
NSE	17881	DBCORP	DBCORP-EQ	EQ	1011980	5	1	EQ	0	2	1	INE950I01011	1	D.B.CORP LTD
NSE	21794	DAVANGERE	DAVANGERE-EQ	EQ	1011980	1	1	EQ	0	2	1	INE179G01029	1	DAVANGERE SUGAR COMPANY L
NSE	7358	DATAPATTNS	DATAPATTNS-EQ	EQ	1011980	10	1	EQ	0	2	1	INE0IX101010	1	DATA PATTERNS INDIA LTD
NSE	11423	DATAMATICS	DATAMATICS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE365B01017	1	DATAMATICS GLOBAL SER LTD
NSE	1116	DANGEE	DANGEE-BE	BE	1011980	1	1	BE	0	2	1	INE688Y01022	1	DANGEE DUMS LIMITED
NSE	17541	DAMODARIND	DAMODARIND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE497D01022	1	DAMODAR INDUSTRIES LTD
NSE	28662	DAMCAPITAL	DAMCAPITAL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE284H01025	1	DAM CAPITAL ADVISORS LTD
NSE	781	DALMIASUG	DALMIASUG-EQ	EQ	1011980	5	1	EQ	0	2	1	INE495A01022	1	DALMIA BHARAT SUG IN LTD
NSE	8075	DALBHARAT	DALBHARAT-EQ	EQ	1011980	10	1	EQ	0	2	1	INE00R701025	1	DALMIA BHARAT LIMITED
NSE	772	DABUR	DABUR-EQ	EQ	1011980	5	1	EQ	0	2	1	INE016A01026	1	DABUR INDIA LTD
NSE	5748	CYIENT	CYIENT-EQ	EQ	1011980	10	1	EQ	0	2	1	INE136B01020	1	CYIENT LIMITED
NSE	17187	CYIENTDLM	CYIENTDLM-EQ	EQ	1011980	5	1	EQ	0	2	1	INE055S01018	1	CYIENT DLM LIMITED
NSE	6054	CYBERTECH	CYBERTECH-BE	BE	1011980	1	1	BE	0	2	1	INE214A01019	1	CYBERTECH SYSTEMS & SOFTW
NSE	11842	CYBERMEDIA	CYBERMEDIA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE278G01037	1	CYBER MEDIA (INDIA) LTD.
NSE	30191	CURAA	CURAA-BE	BE	1011980	1	1	BE	0	2	1	INE117B01020	1	CURA TECHNOLOGIES LIMITED
NSE	18520	CUPID	CUPID-EQ	EQ	1011980	1	1	EQ	0	2	1	INE509F01029	1	CUPID LIMITED
NSE	1901	CUMMINSIND	CUMMINSIND-EQ	EQ	1011980	10	1	EQ	0	2	1	INE298A01020	1	CUMMINS INDIA LTD
NSE	4064	CUBEXTUB	CUBEXTUB-EQ	EQ	1011980	1	1	EQ	0	2	1	INE144D01012	1	CUBEX TUBINGS LTD
NSE	5701	CUB	CUB-EQ	EQ	1011980	1	1	EQ	0	2	1	INE491A01021	1	CITY UNION BANK LTD
NSE	14222	CTE	CTE-BE	BE	1011980	1	1	BE	0	2	1	INE627H01017	1	CAMBRIDGE TECH ENTER LTD
NSE	10350	CSLFINANCE	CSLFINANCE-EQ	EQ	1011980	5	1	EQ	0	2	1	INE718F01018	1	CSL FINANCE LIMITED
NSE	14966	CSBBANK	CSBBANK-EQ	EQ	1011980	5	1	EQ	0	2	1	INE679A01013	1	CSB BANK LIMITED
NSE	8083	CROWN	CROWN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE491V01019	1	CROWN LIFTERS LIMITED
NSE	17094	CROMPTON	CROMPTON-EQ	EQ	1011980	5	1	EQ	0	2	1	INE299U01018	1	CROMPT GREA CON ELEC LTD
NSE	757	CRISIL	CRISIL-EQ	EQ	1011980	50	1	EQ	0	2	1	INE007A01025	1	CRISIL LTD
NSE	13900	CREST	CREST-EQ	EQ	1011980	5	1	EQ	0	2	1	INE559D01011	1	CREST VENTURES LIMITED
NSE	4421	CREDITACC	CREDITACC-EQ	EQ	1011980	10	1	EQ	0	2	1	INE741K01010	1	CREDITACCESS GRAMEEN LTD
NSE	9388	CREATIVEYE	CREATIVEYE-BE	BE	1011980	1	1	BE	0	2	1	INE230B01021	1	CREATIVE EYE LIMITED
NSE	11155	CREATIVE	CREATIVE-EQ	EQ	1011980	5	1	EQ	0	2	1	INE985W01018	1	CREATIVE NEWTECH LIMITED
NSE	2854	CRAFTSMAN	CRAFTSMAN-EQ	EQ	1011980	50	1	EQ	0	2	1	INE00LO01017	1	CRAFTSMAN AUTOMATION LTD
NSE	2328	CPSEETF	CPSEETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF457M01133	1	CPSE ETF
NSE	20086	CPCAP	CPCAP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE521J01018	1	CP CAPITAL LIMITED
NSE	16989	COUNCODOS	COUNCODOS-BE	BE	1011980	1	1	BE	0	2	1	INE695B01025	1	COUNTRY CONDO S LIMITED
NSE	742	COSMOFIRST	COSMOFIRST-EQ	EQ	1011980	10	1	EQ	0	2	1	INE757A01017	1	COSMO FIRST LIMITED
NSE	739	COROMANDEL	COROMANDEL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE169A01031	1	COROMANDEL INTERNTL. LTD
NSE	15271	CORDSCABLE	CORDSCABLE-EQ	EQ	1011980	1	1	EQ	0	2	1	INE792I01017	1	CORDS CABLE INDUS LTD.
NSE	4007	CORALFINAC	CORALFINAC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE558D01021	1	CORAL INDIA FIN & HOUS LT
NSE	17477	CONTROLPR	CONTROLPR-EQ	EQ	1011980	5	1	EQ	0	2	1	INE663B01015	1	CONTROL PRINT LIMITED
NSE	6446	CONSUMIETF	CONSUMIETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF109KC1V42	1	ICICIPRAMC - ICICICONSU
NSE	28969	CONSUMER	CONSUMER-EQ	EQ	1011980	1	1	EQ	0	2	1	INF769K01NS5	1	MIRAEAMC - CONSUMER
NSE	2435	CONSUMBEES	CONSUMBEES-EQ	EQ	1011980	1	1	EQ	0	2	1	INF204KA1LD7	1	NIP IND ETF CONSUMPTION
NSE	11731	CONSOFINVT	CONSOFINVT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE025A01027	1	CONSO. FIN. & HOLD. LTD.
NSE	10512	CONS	CONS-EQ	EQ	1011980	1	1	EQ	0	2	1	INF174KA1JE5	1	KOTAKMAMC - KOTAKCONS
NSE	10238	CONFIPET	CONFIPET-EQ	EQ	1011980	1	1	EQ	0	2	1	INE552D01024	1	CONFIDENCE PETRO IND LTD.
NSE	4749	CONCOR	CONCOR-EQ	EQ	1011980	5	1	EQ	0	2	1	INE111A01025	1	CONTAINER CORP OF IND LTD
NSE	18060	CONCORDBIO	CONCORDBIO-EQ	EQ	1011980	10	1	EQ	0	2	1	INE338H01029	1	CONCORD BIOTECH LIMITED
NSE	21578	COMSYN	COMSYN-EQ	EQ	1011980	1	1	EQ	0	2	1	INE073V01015	1	COMMERCIAL SYN BAGS LTD
NSE	31138	COMPUSOFT	COMPUSOFT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE453B01029	1	COMPUCOM SOFTWARE LTD
NSE	13198	COMMOIETF	COMMOIETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF109KC19O8	1	ICICIPRAMC - ICICICOMMO
NSE	15141	COLPAL	COLPAL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE259A01022	1	COLGATE PALMOLIVE LTD.
NSE	17945	COHANCE	COHANCE-EQ	EQ	1011980	10	1	EQ	0	2	1	INE03QK01018	1	COHANCE LIFESCIENCES LTD
NSE	11543	COFORGE	COFORGE-EQ	EQ	1011980	50	1	EQ	0	2	1	INE591G01025	1	COFORGE LIMITED
NSE	11165	COFFEEDAY	COFFEEDAY-EQ	EQ	1011980	1	1	EQ	0	2	1	INE335K01011	1	COFFEE DAY ENTERPRISE LTD
NSE	21508	COCHINSHIP	COCHINSHIP-EQ	EQ	1011980	10	1	EQ	0	2	1	INE704P01025	1	COCHIN SHIPYARD LIMITED
NSE	6006	COASTCORP	COASTCORP-EQ	EQ	1011980	1	1	EQ	0	2	1	INE377E01024	1	COASTAL CORPORATION LTD
NSE	20374	COALINDIA	COALINDIA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE522F01014	1	COAL INDIA LTD
NSE	7603	CMSINFO	CMSINFO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE925R01014	1	CMS INFO SYSTEMS LIMITED
NSE	3482	CLSEL	CLSEL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE419D01026	1	CHAMAN LAL SETIA EXP LTD
NSE	20223	CLEDUCATE	CLEDUCATE-EQ	EQ	1011980	1	1	EQ	0	2	1	INE201M01029	1	CL EDUCATE LIMITED
NSE	5049	CLEAN	CLEAN-EQ	EQ	1011980	10	1	EQ	0	2	1	INE227W01023	1	CLEAN SCIENCE & TECH LTD
NSE	694	CIPLA	CIPLA-EQ	EQ	1011980	10	1	EQ	0	2	1	INE059A01026	1	CIPLA LTD
NSE	8024	CINEVISTA	CINEVISTA-EQ	EQ	1011980	1	1	EQ	0	2	1	INE039B01026	1	CINEVISTA LIMITED
NSE	27164	CINELINE	CINELINE-BE	BE	1011980	1	1	BE	0	2	1	INE704H01022	1	CINELINE INDIA LIMITED
NSE	5142	CIGNITITEC	CIGNITITEC-EQ	EQ	1011980	10	1	EQ	0	2	1	INE675C01017	1	CIGNITI TECHNOLOGIES LTD
NSE	756015	CIFL	CIFL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE345H01024	1	CAPITAL INDIA FINANCE LTD
NSE	14937	CIEINDIA	CIEINDIA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE536H01010	1	CIE AUTOMOTIVE INDIA LTD
NSE	21740	CHOLAHLDNG	CHOLAHLDNG-EQ	EQ	1011980	10	1	EQ	0	2	1	INE149A01033	1	CHOLAMANDALAM FIN HOL LTD
NSE	685	CHOLAFIN	CHOLAFIN-EQ	EQ	1011980	10	1	EQ	0	2	1	INE121A01024	1	CHOLAMANDALAM IN & FIN CO
NSE	8866	CHOICEIN	CHOICEIN-EQ	EQ	1011980	5	1	EQ	0	2	1	INE102B01014	1	CHOICE INTERNATIONAL LTD
NSE	9879	CHEVIOT	CHEVIOT-EQ	EQ	1011980	10	1	EQ	0	2	1	INE974B01016	1	CHEVIOT COMPANY LIMITED
NSE	2049	CHENNPETRO	CHENNPETRO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE178A01016	1	CHENNAI PETROLEUM CORP LT
NSE	5449	CHEMPLASTS	CHEMPLASTS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE488A01050	1	CHEMPLAST SANMAR LIMITED
NSE	2799	CHEMFAB	CHEMFAB-EQ	EQ	1011980	5	1	EQ	0	2	1	INE783X01023	1	CHEMFAB ALKALIS LIMITED
NSE	270	CHEMCON	CHEMCON-EQ	EQ	1011980	1	1	EQ	0	2	1	INE03YM01018	1	CHEMCON SPECIAL CHEM LTD
NSE	14620	CHEMBOND	CHEMBOND-BE	BE	1011980	1	1	BE	0	2	1	INE995D01025	1	CHEMBOND CHEMICALS LTD
NSE	637	CHAMBLFERT	CHAMBLFERT-EQ	EQ	1011980	5	1	EQ	0	2	1	INE085A01013	1	CHAMBAL FERTILIZERS LTD
NSE	8546	CHALET	CHALET-EQ	EQ	1011980	5	1	EQ	0	2	1	INE427F01016	1	CHALET HOTELS LIMITED
NSE	760	CGPOWER	CGPOWER-EQ	EQ	1011980	5	1	EQ	0	2	1	INE067A01029	1	CG POWER AND IND SOL LTD
NSE	20329	CGCL	CGCL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE180C01042	1	CAPRI GLOBAL CAPITAL LTD
NSE	28764	CEWATER	CEWATER-EQ	EQ	1011980	5	1	EQ	0	2	1	INE037Z01029	1	CONCORD ENVIRO SYSTEMS L
NSE	628	CESC	CESC-EQ	EQ	1011980	1	1	EQ	0	2	1	INE486A01021	1	CESC LTD
NSE	15039	CERA	CERA-EQ	EQ	1011980	50	1	EQ	0	2	1	INE739E01017	1	CERA SANITARYWARE LTD
NSE	13305	CENTURYPLY	CENTURYPLY-EQ	EQ	1011980	5	1	EQ	0	2	1	INE348B01021	1	CENTURY PLYBOARDS (I) LTD
NSE	14982	CENTUM	CENTUM-EQ	EQ	1011980	10	1	EQ	0	2	1	INE320B01020	1	CENTUM ELECTRONICS LTD
NSE	2454	CENTRUM	CENTRUM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE660C01027	1	CENTRUM CAPITAL LIMITED
NSE	14894	CENTRALBK	CENTRALBK-EQ	EQ	1011980	1	1	EQ	0	2	1	INE483A01010	1	CENTRAL BANK OF INDIA
NSE	11511	CENTEXT	CENTEXT-EQ	EQ	1011980	1	1	EQ	0	2	1	INE281A01026	1	CENTURY EXTRUSIONS LTD
NSE	619	CENTENKA	CENTENKA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE485A01015	1	CENTURY ENKA LTD
NSE	19795	CELLO	CELLO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0LMW01024	1	CELLO WORLD LIMITED
NSE	13162	CELEBRITY	CELEBRITY-EQ	EQ	1011980	1	1	EQ	0	2	1	INE185H01016	1	CELEBRITY FASHIONS LTD
NSE	24742	CEIGALL	CEIGALL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE0AG901020	1	CEIGALL INDIA LIMITED
NSE	15254	CEATLTD	CEATLTD-EQ	EQ	1011980	10	1	EQ	0	2	1	INE482A01020	1	CEAT LIMITED
NSE	21174	CDSL	CDSL-EQ	EQ	1011980	10	1	EQ	0	2	1	INE736A01011	1	CENTRAL DEPO SER (I) LTD
NSE	11452	CCL	CCL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE421D01022	1	CCL PRODUCTS (I) LTD
NSE	6385	CCHHL	CCHHL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE652F01027	1	COUNTRY CLUB HOSP HOL LTD
NSE	14992	CCCL	CCCL-EQ	EQ	1011980	1	1	EQ	0	2	1	INE429I01024	1	CONS. CONST. CONSORT LTD
NSE	1250	CASTROLIND	CASTROLIND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE172A01027	1	CASTROL INDIA LIMITED
NSE	30139	CASHIETF	CASHIETF-EQ	EQ	1011980	1	1	EQ	0	2	1	INF109K1A021	1	ICICIPRAMC - CASHIETF
NSE	1879	CARYSIL	CARYSIL-EQ	EQ	1011980	5	1	EQ	0	2	1	INE482D01024	1	CARYSIL LIMITED
NSE	5407	CARTRADE	CARTRADE-EQ	EQ	1011980	10	1	EQ	0	2	1	INE290S01011	1	CARTRADE TECH LIMITED
NSE	28879	CARRARO	CARRARO-EQ	EQ	1011980	5	1	EQ	0	2	1	INE0V7W01012	1	CARRARO INDIA LIMITED
NSE	29113	CARERATING	CARERATING-EQ	EQ	1011980	10	1	EQ	0	2	1	INE752H01013	1	CARE RATINGS LIMITED
